NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02616927337X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,49.0,0.0,57.82,877.527,"",'133195945445811896701,2026-06-18,11187406916,d209acb3-0a7e-45d7-bc8a-3b80064c9462,"",Forward,100132677603,1000037413601,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02616927337X,29.76,0.0,0.0,1799.0,625.0,162.25,2.976,0.0,0.0,postpaid,0.595,0.0,0.0,31.0,3.938,41.22684,417.952,"",'133201879799477595803,2026-06-18,11189800182,2308b2c3-7d05-49cd-a5f3-786cf66c3959,"",Forward,100135070868,1000037416387,11504,595.24,5.0,1080.0,0.0,1080.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,719.0
NFT-/XUTR/DEUTH02616927337X,59.67,0.0,0.0,2999.0,1253.0,310.493,5.967,0.0,0.0,postpaid,1.193,0.0,0.0,49.0,0.0,57.82,877.527,"",'133187176660800642403,2026-06-18,11181797271,b8c906b3-8f71-4fc8-8a1f-f0d50bfab0b5,"",Forward,100127067960,100127067960,11504,1193.33,5.0,1575.0,0.0,1575.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1424.0
NFT-/XUTR/DEUTH02616927337X,33.1,0.0,0.0,1750.0,695.0,180.422,3.31,0.0,0.0,postpaid,0.662,0.0,0.0,31.0,0.0,36.58,474.026,"",'133213608867934501001,2026-06-18,11195738631,4045b734-e8c9-4a4a-b632-88bb76b54a48,"",Forward,100141009317,100141009317,11504,661.9,5.0,961.0,0.0,961.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,789.0
NFT-/XUTR/DEUTH02616927337X,27.86,0.0,0.0,1699.0,441.808,114.693,2.104,0.0,0.0,postpaid,0.421,0.0,0.0,23.412,0.0,27.62616,296.964,"",'133230399948376842403,2026-06-18,11201256507,d3014adc-1e83-462c-bf5b-55cc620c58a4,"",Forward,100146527191,100146527191,11504,557.14,5.0,1020.0,0.0,1020.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,679.0
NFT-/XUTR/DEUTH02616927337X,0.0,14.17,14.17,2299.0,595.0,28.084000000000003,0.0,1.4165,1.4165,postpaid,0.567,0.0,0.0,11.0,7.795,22.1781,541.338,"",'133208377958893018403,2026-06-18,11192428928,186d394a-0f0b-4b42-ac70-f69eefff876f,"",Forward,100137699614,100137699614,11504,566.66,5.0,1610.0,0.0,1610.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,688.9999999999999
NFT-/XUTR/DEUTH02616927337X,45.62,0.0,0.0,1699.0,957.9999999999999,248.697,4.562,0.0,0.0,postpaid,0.912,106.0,0.0,0.0,0.0,125.08,-828.909,"",'133228555411436265503,2026-06-18,11200351177,d85846f7-0f9c-4039-89e0-c93a89b00e0d,100168739571,Reverse,100145621862,100145621862,11504,912.38,5.0,570.0,0.0,570.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1129.0
NFT-/XUTR/DEUTH02616927337X,39.81,0.0,0.0,2799.0,133.0,34.527,0.633,0.0,0.0,postpaid,0.127,16.864,0.0,0.0,0.0,19.89952,-117.613,"",'133212885877810103203,2026-06-18,11195323398,7dae69ff-4ddc-422d-8cd7-1026769c9dbb,100169247641,Reverse,100140594084,100140594084,11504,796.19,5.0,1792.0,0.0,1792.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1007.0
NFT-/XUTR/DEUTH02616927337X,0.0,19.17,19.17,1799.0,256.693,66.638,0.0,0.611,0.611,postpaid,0.244,33.801,0.0,0.0,0.0,39.88518,-228.474,"",'133213403824578449501,2026-06-18,11195658109,aabf9af8-6018-4071-9999-b3d46f12ccd4,100170765267,Reverse,100140928795,1000038496407,11504,766.66,5.0,900.0,0.0,900.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,898.9999999999999
NFT-/XUTR/DEUTH02616927337X,51.52,0.0,0.0,3299.0,1082.0,268.12,5.152,0.0,0.0,postpaid,1.03,0.0,0.0,49.0,0.0,57.82,749.878,"",'133198945374691037601,2026-06-18,11188087962,94fc7069-8706-4cbb-8e1f-f71f257924a3,"",Forward,100133358649,100133358649,11504,1030.48,5.0,2046.0,0.0,2046.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1253.0
