NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02614027640X,0.0,41.14,41.14,1899.0,1728.0,407.808,0.0,4.1145,4.1145,prepaid,1.646,106.0,0.0,0.0,0.0,125.08,-1435.397,"",'132953330252932869003,2026-05-20,11124308194,ec890777-2dc7-462e-89cb-d48df15cf4b2,100161919875,Reverse,100069578998,1000020128133,11504,1645.72,5.0,0.0,0.0,0.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1899.0000000000002
NFT-/XUTR/DEUTH02614027640X,63.24,0.0,0.0,2999.0,1328.0,329.078,6.324,0.0,0.0,prepaid,1.265,0.0,0.0,45.0,0.0,53.1,938.233,"",'132983280375981771903,2026-05-20,11130006152,0d62cdc4-eb98-41f5-a9be-17973ae1536c,"",Forward,100075276942,100075276942,11504,1264.76,5.0,1500.0,0.0,1500.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1499.0
NFT-/XUTR/DEUTH02614027640X,49.05,0.0,0.0,1799.0,1030.0,243.08,4.905,0.0,0.0,prepaid,0.981,106.0,0.0,0.0,0.0,125.08,-906.114,"",'132983228349070061401,2026-05-20,11129996937,5947a2cc-122c-4009-a42d-4cd07f04aa0a,11129996937,Reverse,100075267727,100075267727,11504,980.95,5.0,598.0,0.0,598.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1201.0
NFT-/XUTR/DEUTH02614027640X,32.48,0.0,0.0,1699.0,682.0,177.047,3.248,0.0,0.0,prepaid,0.65,0.0,0.0,27.0,0.0,31.86,469.195,"",'132949197572682082501,2026-05-20,11123150569,e1e89242-dee6-459e-9108-1c25d069078c,"",Forward,100068421378,1000019873366,11504,649.52,5.0,923.0,0.0,923.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,776.0
NFT-/XUTR/DEUTH02614027640X,34.67,0.0,0.0,1799.0,728.0,188.989,3.467,0.0,0.0,prepaid,0.693,182.0,0.0,0.0,0.0,214.76,-749.611,"",'132945582202253304501,2026-05-20,11122744592,87b002bd-58d9-4562-9dad-1656c4da6ca4,100158830510,Reverse,100068015401,1000019744440,11504,693.33,5.0,977.0,0.0,977.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,822.0
NFT-/XUTR/DEUTH02614027640X,63.19,0.0,0.0,2999.0,1327.0,328.831,6.319,0.0,0.0,prepaid,1.264,182.0,0.0,0.0,0.0,214.76,-1205.346,"",'132948519999364960001,2026-05-20,11122984221,340a89c6-6910-4bc2-b775-85b2c13af7b1,100158439070,Reverse,100068255030,100068255030,11504,1263.81,5.0,1501.0,0.0,1501.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1498.0
NFT-/XUTR/DEUTH02614027640X,82.24,0.0,0.0,1899.0,1727.0,407.572,8.224,0.0,0.0,prepaid,1.645,0.0,0.0,45.0,0.0,53.1,1256.459,"",'132952551162677733403,2026-05-20,11124093922,ff1c149c-7aba-496b-887e-7f94c770fa2e,"",Forward,100069364727,100069364727,11504,1644.76,5.0,1.0,0.0,1.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1898.0
NFT-/XUTR/DEUTH02614027640X,38.33,0.0,0.0,1799.0,805.0,208.978,3.833,0.0,0.0,prepaid,0.767,0.0,0.0,27.0,0.0,31.86,559.562,"",'132957015861358552101,2026-05-20,11124778879,bb5d9422-afd1-4ad5-a719-5b22f78c3da9,"",Forward,100070049683,1000020251808,11504,766.67,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,899.0
NFT-/XUTR/DEUTH02614027640X,30.71,0.0,0.0,2299.0,645.0,30.443999999999996,3.071,0.0,0.0,prepaid,0.614,0.0,0.0,27.0,0.0,31.86,579.011,"",'132978183820810145903,2026-05-20,11129286861,57e17482-d29d-4c31-aa35-ece129411584,"",Forward,100074557651,100074557651,11504,614.29,5.0,1560.0,0.0,1560.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,739.0
NFT-/XUTR/DEUTH02614027640X,41.38,0.0,0.0,1899.0,869.0,225.592,4.138,0.0,0.0,prepaid,0.828,0.0,0.0,27.0,0.0,31.86,606.582,"",'132975763339869548603,2026-05-20,11128750816,2c14d51b-9fa7-4515-b8db-f6cd4fc4f06d,"",Forward,100074021607,100074021607,11504,827.62,5.0,936.0,0.0,936.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,963.0
