NEFT_Ref,igst_amount,cgst_amount,sgst_amount,MRP,customer_paid_amt,Commission,IGST_TCS,CGST_TCS,SGST_TCS,Payment_Type,TDS,Shipping_Fee,pick_and_pack_fee,fixed_fee,Payment_Gateway_Fee,Logistics_Commission,Settled_Amount,NOD_Comment,Store_Order_id,Payment_Date,order_line_id,seller_order_id,return_id,Order_Type,order_release_id,Packet_Id,Seller_Id,taxable_amount,Tax_Rate,seller_discount,platform_discount,total_discount,comments,fwdAdditionalCharges,rvsAdditionalCharges,techEnablement,airLogistics,royaltyCharges,royaltyPercent,marketingCharges,marketingPercent,marketingContribution,commission_discount,sale_Total_Customer_Paid
NFT-/XUTR/DEUTH02611091232X,35.76,0.0,0.0,1799.0,751.0,194.96,3.576,0.0,0.0,prepaid,0.715,167.0,0.0,0.0,0.0,197.06,-748.809,"",'132694616480319179601,2026-04-20,11070455776,0c240e5a-b5d4-4f52-a1da-e24ab3920132,11070455776,Reverse,100015726948,100015726948,11504,715.24,5.0,954.0,0.0,954.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,845.0
NFT-/XUTR/DEUTH02611091232X,58.95,0.0,0.0,2999.0,1238.0,306.776,5.895,0.0,0.0,prepaid,1.179,0.0,0.0,45.0,0.0,53.1,871.05,"",'132688417027004692303,2026-04-20,11068632941,4e949b28-420d-4b0c-afcd-b12a8943ce3f,"",Forward,100013904130,1000003613392,11504,1179.05,5.0,1590.0,0.0,1590.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1409.0
NFT-/XUTR/DEUTH02611091232X,106.52,0.0,0.0,2999.0,2237.0,527.932,10.652,0.0,0.0,prepaid,2.13,112.0,0.0,0.0,0.0,132.16,-1828.446,"",'132694554410657394703,2026-04-20,11070432806,8e2799c6-1764-4327-bb4b-18570de04867,100147630362,Reverse,100015703978,1000004234441,11504,2130.48,5.0,556.0,0.0,556.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2443.0
NFT-/XUTR/DEUTH02611091232X,35.1,0.0,0.0,2699.0,737.0,34.786,3.51,0.0,0.0,prepaid,0.702,0.0,0.0,27.0,0.0,31.86,666.142,"",'132675374518871170703,2026-04-20,11066255836,ad54f327-e9f4-43e3-9a4b-5066fd824b1d,"",Forward,100011527040,1000003140796,11504,701.9,5.0,1868.0,0.0,1868.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,831.0
NFT-/XUTR/DEUTH02611091232X,45.95,0.0,0.0,1599.0,965.0,250.514,4.595,0.0,0.0,prepaid,0.919,167.0,0.0,0.0,0.0,197.06,-906.032,"",'132682133191677451701,2026-04-20,11067408149,8419696c-9214-49d4-aca4-7117e0b78ef7,11067408149,Reverse,100012679350,100012679350,11504,919.05,5.0,463.0,0.0,463.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1136.0
NFT-/XUTR/DEUTH02611091232X,19.1,0.0,0.0,1599.0,400.99999999999994,18.927,1.91,0.0,0.0,prepaid,0.382,167.0,0.0,0.0,0.0,197.06,-576.841,"",'132699257379838955401,2026-04-20,11071219075,1c546263-9a0c-4586-a6ca-ed599e43861a,11071219075,Reverse,100016490237,1000004243469,11504,381.9,5.0,1104.0,0.0,1104.0,exchange,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,494.99
NFT-/XUTR/DEUTH02611091232X,90.14,0.0,0.0,2999.0,1893.0,469.085,9.014,0.0,0.0,prepaid,1.803,0.0,0.0,45.0,0.0,53.1,1359.998,"",'132692915080623215303,2026-04-20,11069839496,9ce7a569-31b1-4463-9d4e-5c1c1d4919e0,"",Forward,100015110669,100015110669,11504,1802.86,5.0,900.0,0.0,900.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,2099.0
NFT-/XUTR/DEUTH02611091232X,43.1,0.0,0.0,1999.0,905.0,234.938,4.31,0.0,0.0,prepaid,0.862,167.0,0.0,0.0,0.0,197.06,-861.95,"",'132694120446188783401,2026-04-20,11070255074,5b8de12e-9f42-44d0-b357-583def596cbb,100148491399,Reverse,100015526246,1000004250644,11504,861.9,5.0,1000.0,0.0,1000.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,999.0
NFT-/XUTR/DEUTH02611091232X,79.91,0.0,0.0,3699.0,1678.0,376.208,7.99,0.0,0.0,prepaid,1.598,91.0,0.0,0.0,0.0,107.38,-1399.584,"",'132712062623549904201,2026-04-20,11074540532,358e3792-4b4f-4c45-87f1-ed8b970392d5,100149652666,Reverse,100019811670,100019811670,11504,1598.1,5.0,1850.0,0.0,1850.0,return_refund,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,1849.01
NFT-/XUTR/DEUTH02611091232X,36.91,0.0,0.0,1850.0,775.0,201.19,3.69,0.0,0.0,prepaid,0.738,0.0,0.0,27.0,0.0,31.86,537.522,"",'132689512267310935603,2026-04-20,11068800994,e3843344-b3a7-4fa3-99b9-92171a1c5376,"",Forward,100014072182,100014072182,11504,738.1,5.0,981.0,0.0,981.0,packet_delivered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NA,0,869.01
